"","V1","V2","V3","V4","V5"
"331",0.153846153846154,0.261538461538462,0.153846153846154,0.230769230769231,0.2
"332",0.129310344827586,0.353448275862069,0.275862068965517,0.129310344827586,0.112068965517241
"333",0.194444444444444,0.194444444444444,0.152777777777778,0.277777777777778,0.180555555555556
"334",0.185185185185185,0.259259259259259,0.148148148148148,0.231481481481481,0.175925925925926
"335",0.242718446601942,0.106796116504854,0.242718446601942,0.252427184466019,0.155339805825243
"336",0.385964912280702,0.087719298245614,0.140350877192982,0.263157894736842,0.12280701754386
"337",0.145454545454545,0.118181818181818,0.136363636363636,0.418181818181818,0.181818181818182
"338",0.289156626506024,0.156626506024096,0.144578313253012,0.228915662650602,0.180722891566265
"339",0.294117647058824,0.117647058823529,0.164705882352941,0.211764705882353,0.211764705882353
"340",0.284090909090909,0.215909090909091,0.170454545454545,0.193181818181818,0.136363636363636
"341",0.114285714285714,0.19047619047619,0.39047619047619,0.161904761904762,0.142857142857143
"342",0.272727272727273,0.170454545454545,0.136363636363636,0.238636363636364,0.181818181818182
"343",0.185840707964602,0.221238938053097,0.15929203539823,0.20353982300885,0.230088495575221
"344",0.195652173913043,0.315217391304348,0.173913043478261,0.173913043478261,0.141304347826087
"345",0.201923076923077,0.163461538461538,0.173076923076923,0.317307692307692,0.144230769230769
"346",0.425,0.133333333333333,0.125,0.175,0.141666666666667
"347",0.306666666666667,0.153333333333333,0.193333333333333,0.126666666666667,0.22
"348",0.156028368794326,0.191489361702128,0.375886524822695,0.113475177304965,0.163120567375887
"349",0.181159420289855,0.123188405797101,0.144927536231884,0.115942028985507,0.434782608695652
"350",0.16504854368932,0.174757281553398,0.174757281553398,0.359223300970874,0.12621359223301
"351",0.197530864197531,0.209876543209877,0.135802469135802,0.259259259259259,0.197530864197531
"352",0.27,0.14,0.17,0.29,0.13
"353",0.207317073170732,0.207317073170732,0.121951219512195,0.195121951219512,0.268292682926829
"354",0.224719101123595,0.168539325842697,0.123595505617978,0.213483146067416,0.269662921348315
"355",0.077319587628866,0.170103092783505,0.556701030927835,0.103092783505155,0.0927835051546392
"356",0.183673469387755,0.142857142857143,0.272108843537415,0.27891156462585,0.122448979591837
"357",0.156626506024096,0.168674698795181,0.180722891566265,0.27710843373494,0.216867469879518
"358",0.0891089108910891,0.178217821782178,0.420792079207921,0.163366336633663,0.148514851485149
"359",0.333333333333333,0.114942528735632,0.137931034482759,0.218390804597701,0.195402298850575
"360",0.107843137254902,0.186274509803922,0.274509803921569,0.333333333333333,0.0980392156862745
"361",0.333333333333333,0.1875,0.125,0.197916666666667,0.15625
"362",0.27710843373494,0.168674698795181,0.132530120481928,0.265060240963855,0.156626506024096
"363",0.172413793103448,0.336206896551724,0.241379310344828,0.120689655172414,0.129310344827586
"364",0.108974358974359,0.435897435897436,0.185897435897436,0.185897435897436,0.0833333333333333
"365",0.0909090909090909,0.272727272727273,0.421487603305785,0.0991735537190083,0.115702479338843
"366",0.183098591549296,0.309859154929577,0.169014084507042,0.154929577464789,0.183098591549296
"367",0.12396694214876,0.165289256198347,0.421487603305785,0.198347107438017,0.0909090909090909
"368",0.0833333333333333,0.319444444444444,0.256944444444444,0.256944444444444,0.0833333333333333
"369",0.209302325581395,0.151162790697674,0.151162790697674,0.22093023255814,0.267441860465116
"370",0.164835164835165,0.10989010989011,0.456043956043956,0.17032967032967,0.0989010989010989
"371",0.1875,0.243055555555556,0.256944444444444,0.145833333333333,0.166666666666667
"372",0.169014084507042,0.154929577464789,0.183098591549296,0.267605633802817,0.225352112676056
"373",0.289473684210526,0.25,0.157894736842105,0.171052631578947,0.131578947368421
"374",0.163265306122449,0.122448979591837,0.142857142857143,0.285714285714286,0.285714285714286
"375",0.117117117117117,0.162162162162162,0.324324324324324,0.27027027027027,0.126126126126126
"376",0.165217391304348,0.382608695652174,0.191304347826087,0.147826086956522,0.11304347826087
"377",0.340659340659341,0.131868131868132,0.164835164835165,0.21978021978022,0.142857142857143
"378",0.104838709677419,0.169354838709677,0.451612903225806,0.185483870967742,0.0887096774193548
"379",0.100840336134454,0.201680672268908,0.394957983193277,0.184873949579832,0.117647058823529
"380",0.0892857142857143,0.1875,0.53125,0.133928571428571,0.0580357142857143
"381",0.128571428571429,0.335714285714286,0.3,0.142857142857143,0.0928571428571429
"382",0.308510638297872,0.223404255319149,0.117021276595745,0.202127659574468,0.148936170212766
"383",0.346774193548387,0.201612903225806,0.153225806451613,0.145161290322581,0.153225806451613
"384",0.224719101123595,0.123595505617978,0.168539325842697,0.179775280898876,0.303370786516854
"385",0.352631578947368,0.1,0.152631578947368,0.268421052631579,0.126315789473684
"386",0.242424242424242,0.181818181818182,0.202020202020202,0.242424242424242,0.131313131313131
"387",0.146788990825688,0.220183486238532,0.229357798165138,0.256880733944954,0.146788990825688
"388",0.386138613861386,0.178217821782178,0.148514851485149,0.138613861386139,0.148514851485149
"389",0.23469387755102,0.255102040816327,0.183673469387755,0.183673469387755,0.142857142857143
"390",0.172413793103448,0.218390804597701,0.206896551724138,0.160919540229885,0.241379310344828
"391",0.10431654676259,0.233812949640288,0.428057553956835,0.133093525179856,0.100719424460432
"392",0.247058823529412,0.129411764705882,0.141176470588235,0.270588235294118,0.211764705882353
"393",0.0941176470588235,0.176470588235294,0.376470588235294,0.182352941176471,0.170588235294118
"394",0.15625,0.171875,0.25,0.25,0.171875
"395",0.339805825242718,0.203883495145631,0.0970873786407767,0.184466019417476,0.174757281553398
"396",0.15625,0.265625,0.203125,0.171875,0.203125
"397",0.0810810810810811,0.335135135135135,0.345945945945946,0.151351351351351,0.0864864864864865
"398",0.171717171717172,0.121212121212121,0.454545454545455,0.151515151515152,0.101010101010101
"399",0.147651006711409,0.100671140939597,0.516778523489933,0.12751677852349,0.10738255033557
"400",0.169642857142857,0.107142857142857,0.401785714285714,0.205357142857143,0.116071428571429
"401",0.232394366197183,0.140845070422535,0.204225352112676,0.140845070422535,0.28169014084507
"402",0.195652173913043,0.141304347826087,0.184782608695652,0.260869565217391,0.217391304347826
"403",0.191489361702128,0.180851063829787,0.138297872340426,0.25531914893617,0.234042553191489
"404",0.159420289855072,0.173913043478261,0.188405797101449,0.318840579710145,0.159420289855072
"405",0.304878048780488,0.207317073170732,0.158536585365854,0.170731707317073,0.158536585365854
"406",0.317757009345794,0.130841121495327,0.130841121495327,0.261682242990654,0.158878504672897
"407",0.252173913043478,0.173913043478261,0.295652173913043,0.165217391304348,0.11304347826087
"408",0.298701298701299,0.155844155844156,0.168831168831169,0.207792207792208,0.168831168831169
"409",0.317073170731707,0.158536585365854,0.219512195121951,0.146341463414634,0.158536585365854
"410",0.19,0.15,0.23,0.15,0.28
"411",0.27027027027027,0.153153153153153,0.153153153153153,0.297297297297297,0.126126126126126
"412",0.311688311688312,0.155844155844156,0.142857142857143,0.246753246753247,0.142857142857143
"413",0.262135922330097,0.174757281553398,0.135922330097087,0.252427184466019,0.174757281553398
"414",0.14018691588785,0.205607476635514,0.196261682242991,0.299065420560748,0.158878504672897
"415",0.179775280898876,0.112359550561798,0.213483146067416,0.303370786516854,0.191011235955056
"416",0.195121951219512,0.231707317073171,0.170731707317073,0.158536585365854,0.24390243902439
"417",0.256410256410256,0.141025641025641,0.153846153846154,0.269230769230769,0.179487179487179
"418",0.131868131868132,0.10989010989011,0.296703296703297,0.340659340659341,0.120879120879121
"419",0.142857142857143,0.233766233766234,0.246753246753247,0.233766233766234,0.142857142857143
"420",0.26,0.15,0.17,0.25,0.17
"421",0.246753246753247,0.142857142857143,0.168831168831169,0.233766233766234,0.207792207792208
"422",0.144578313253012,0.180722891566265,0.313253012048193,0.240963855421687,0.120481927710843
"423",0.272727272727273,0.136363636363636,0.193181818181818,0.227272727272727,0.170454545454545
"424",0.21875,0.239583333333333,0.260416666666667,0.166666666666667,0.114583333333333
"425",0.142857142857143,0.274725274725275,0.175824175824176,0.263736263736264,0.142857142857143
"426",0.179775280898876,0.191011235955056,0.157303370786517,0.202247191011236,0.269662921348315
"427",0.380165289256198,0.107438016528926,0.107438016528926,0.223140495867769,0.181818181818182
"428",0.153846153846154,0.243589743589744,0.243589743589744,0.205128205128205,0.153846153846154
"429",0.268518518518519,0.138888888888889,0.259259259259259,0.231481481481481,0.101851851851852
"430",0.114285714285714,0.178571428571429,0.535714285714286,0.0785714285714286,0.0928571428571429
"431",0.247311827956989,0.193548387096774,0.161290322580645,0.236559139784946,0.161290322580645
"432",0.166666666666667,0.25,0.214285714285714,0.238095238095238,0.130952380952381
"433",0.317073170731707,0.134146341463415,0.134146341463415,0.195121951219512,0.219512195121951
"434",0.266666666666667,0.173333333333333,0.173333333333333,0.226666666666667,0.16
"435",0.276422764227642,0.146341463414634,0.113821138211382,0.235772357723577,0.227642276422764
"436",0.372727272727273,0.136363636363636,0.118181818181818,0.172727272727273,0.2
"437",0.202380952380952,0.142857142857143,0.261904761904762,0.238095238095238,0.154761904761905
"438",0.282051282051282,0.179487179487179,0.141025641025641,0.230769230769231,0.166666666666667
"439",0.183333333333333,0.183333333333333,0.166666666666667,0.266666666666667,0.2
"440",0.211864406779661,0.135593220338983,0.245762711864407,0.254237288135593,0.152542372881356
"441",0.174603174603175,0.158730158730159,0.158730158730159,0.301587301587302,0.206349206349206
"442",0.22972972972973,0.216216216216216,0.175675675675676,0.216216216216216,0.162162162162162
"443",0.164705882352941,0.141176470588235,0.188235294117647,0.223529411764706,0.282352941176471
"444",0.186046511627907,0.174418604651163,0.162790697674419,0.302325581395349,0.174418604651163
"445",0.258426966292135,0.168539325842697,0.258426966292135,0.202247191011236,0.112359550561798
"446",0.224489795918367,0.142857142857143,0.214285714285714,0.255102040816327,0.163265306122449
"447",0.147727272727273,0.181818181818182,0.284090909090909,0.170454545454545,0.215909090909091
"448",0.170731707317073,0.182926829268293,0.231707317073171,0.280487804878049,0.134146341463415
"449",0.203389830508475,0.186440677966102,0.169491525423729,0.254237288135593,0.186440677966102
"450",0.149253731343284,0.26865671641791,0.17910447761194,0.164179104477612,0.238805970149254
"451",0.0980392156862745,0.196078431372549,0.392156862745098,0.176470588235294,0.137254901960784
"452",0.268817204301075,0.225806451612903,0.161290322580645,0.21505376344086,0.129032258064516
"453",0.172839506172839,0.197530864197531,0.172839506172839,0.197530864197531,0.259259259259259
"454",0.253521126760563,0.154929577464789,0.140845070422535,0.225352112676056,0.225352112676056
"455",0.171428571428571,0.171428571428571,0.142857142857143,0.242857142857143,0.271428571428571
"456",0.2,0.2,0.192307692307692,0.169230769230769,0.238461538461538
"457",0.288461538461538,0.144230769230769,0.134615384615385,0.240384615384615,0.192307692307692
"458",0.28,0.14,0.19,0.2,0.19
"459",0.158415841584158,0.138613861386139,0.198019801980198,0.336633663366337,0.168316831683168
"460",0.197674418604651,0.127906976744186,0.13953488372093,0.348837209302326,0.186046511627907
"461",0.202020202020202,0.111111111111111,0.151515151515152,0.373737373737374,0.161616161616162
"462",0.230769230769231,0.186813186813187,0.142857142857143,0.263736263736264,0.175824175824176
"463",0.246753246753247,0.142857142857143,0.155844155844156,0.272727272727273,0.181818181818182
"464",0.0858895705521472,0.141104294478528,0.539877300613497,0.134969325153374,0.098159509202454
"465",0.164383561643836,0.191780821917808,0.150684931506849,0.26027397260274,0.232876712328767
"466",0.230769230769231,0.169230769230769,0.153846153846154,0.276923076923077,0.169230769230769
"467",0.176470588235294,0.223529411764706,0.247058823529412,0.235294117647059,0.117647058823529
"468",0.212121212121212,0.227272727272727,0.212121212121212,0.151515151515152,0.196969696969697
"469",0.318181818181818,0.215909090909091,0.136363636363636,0.125,0.204545454545455
"470",0.315789473684211,0.157894736842105,0.184210526315789,0.157894736842105,0.184210526315789
"471",0.159420289855072,0.144927536231884,0.173913043478261,0.333333333333333,0.188405797101449
"472",0.122448979591837,0.285714285714286,0.163265306122449,0.26530612244898,0.163265306122449
"473",0.32,0.16,0.16,0.213333333333333,0.146666666666667
"474",0.257575757575758,0.257575757575758,0.151515151515152,0.151515151515152,0.181818181818182
"475",0.227848101265823,0.139240506329114,0.164556962025316,0.227848101265823,0.240506329113924
"476",0.296296296296296,0.123456790123457,0.185185185185185,0.271604938271605,0.123456790123457
"477",0.295454545454545,0.170454545454545,0.136363636363636,0.170454545454545,0.227272727272727
"478",0.2125,0.1875,0.1875,0.2375,0.175
"479",0.228571428571429,0.3,0.142857142857143,0.171428571428571,0.157142857142857
"480",0.326086956521739,0.217391304347826,0.130434782608696,0.195652173913043,0.130434782608696
"481",0.242105263157895,0.168421052631579,0.178947368421053,0.189473684210526,0.221052631578947
"482",0.152777777777778,0.236111111111111,0.194444444444444,0.25,0.166666666666667
"483",0.4,0.155555555555556,0.111111111111111,0.211111111111111,0.122222222222222
"484",0.216867469879518,0.192771084337349,0.120481927710843,0.240963855421687,0.228915662650602
"485",0.168674698795181,0.265060240963855,0.204819277108434,0.228915662650602,0.132530120481928
"486",0.272727272727273,0.142857142857143,0.155844155844156,0.246753246753247,0.181818181818182
"487",0.114035087719298,0.140350877192982,0.280701754385965,0.333333333333333,0.131578947368421
"488",0.149253731343284,0.26865671641791,0.253731343283582,0.149253731343284,0.17910447761194
"489",0.214285714285714,0.227272727272727,0.220779220779221,0.220779220779221,0.116883116883117
"490",0.205128205128205,0.230769230769231,0.166666666666667,0.205128205128205,0.192307692307692
"491",0.260204081632653,0.153061224489796,0.224489795918367,0.107142857142857,0.255102040816327
"492",0.24,0.213333333333333,0.146666666666667,0.226666666666667,0.173333333333333
"493",0.092436974789916,0.327731092436975,0.352941176470588,0.117647058823529,0.109243697478992
